I0227 22:31:28.901643 67705 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_adam_0/', 'log_filename': 'Train.log', 'output_dir': 'results_adam_0/', 'snapshot_dir': 'snapshots_adam_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0227 22:31:28.903539 67705 Protraintester.py:350] Network Architecture:
I0227 22:31:30.845863 67705 Protraintester.py:246] Epoch=1   [  0%/36757] AVGloss (B,R)=(5.677,5.677) FineCDloss = 1.4391 Classloss = 4.2379 lr = 0.00300 
I0227 23:21:13.944427 67705 Protraintester.py:246] Epoch=23  [ 68%/36757] AVGloss (B,R)=(0.223,0.241) FineCDloss = 0.1135 Classloss = 0.1091 lr = 0.00300 
I0227 23:21:16.045850 67705 Protraintester.py:246] Epoch=23  [ 69%/36757] AVGloss (B,R)=(0.263,0.239) FineCDloss = 0.1165 Classloss = 0.1462 lr = 0.00300 
I0227 23:21:18.140531 67705 Protraintester.py:246] Epoch=23  [ 71%/36757] AVGloss (B,R)=(0.309,0.254) FineCDloss = 0.1299 Classloss = 0.1795 lr = 0.00300 
I0227 23:21:20.247389 67705 Protraintester.py:246] Epoch=23  [ 73%/36757] AVGloss (B,R)=(0.318,0.283) FineCDloss = 0.1434 Classloss = 0.1747 lr = 0.00300 
I0227 23:21:22.332173 67705 Protraintester.py:246] Epoch=23  [ 75%/36757] AVGloss (B,R)=(0.276,0.278) FineCDloss = 0.1238 Classloss = 0.1522 lr = 0.00300 
I0227 23:21:24.413859 67705 Protraintester.py:246] Epoch=23  [ 76%/36757] AVGloss (B,R)=(0.307,0.279) FineCDloss = 0.1181 Classloss = 0.1889 lr = 0.00300 
I0227 23:21:26.500329 67705 Protraintester.py:246] Epoch=23  [ 78%/36757] AVGloss (B,R)=(0.294,0.270) FineCDloss = 0.1186 Classloss = 0.1751 lr = 0.00300 
I0227 23:21:28.586961 67705 Protraintester.py:246] Epoch=23  [ 80%/36757] AVGloss (B,R)=(0.284,0.274) FineCDloss = 0.1159 Classloss = 0.1682 lr = 0.00300 
I0227 23:21:30.675079 67705 Protraintester.py:246] Epoch=23  [ 82%/36757] AVGloss (B,R)=(0.277,0.264) FineCDloss = 0.1119 Classloss = 0.1651 lr = 0.00300 
I0227 23:21:32.762586 67705 Protraintester.py:246] Epoch=23  [ 83%/36757] AVGloss (B,R)=(0.280,0.257) FineCDloss = 0.1169 Classloss = 0.1631 lr = 0.00300 
I0227 23:21:34.846835 67705 Protraintester.py:246] Epoch=23  [ 85%/36757] AVGloss (B,R)=(0.295,0.258) FineCDloss = 0.1162 Classloss = 0.1787 lr = 0.00300 
I0227 23:21:36.931614 67705 Protraintester.py:246] Epoch=23  [ 87%/36757] AVGloss (B,R)=(0.238,0.242) FineCDloss = 0.1116 Classloss = 0.1262 lr = 0.00300 
I0227 23:21:39.015615 67705 Protraintester.py:246] Epoch=23  [ 89%/36757] AVGloss (B,R)=(0.295,0.260) FineCDloss = 0.1136 Classloss = 0.1818 lr = 0.00300 
I0227 23:21:41.121671 67705 Protraintester.py:246] Epoch=23  [ 90%/36757] AVGloss (B,R)=(0.313,0.264) FineCDloss = 0.1141 Classloss = 0.1988 lr = 0.00300 
I0227 23:21:43.210097 67705 Protraintester.py:246] Epoch=23  [ 92%/36757] AVGloss (B,R)=(0.191,0.254) FineCDloss = 0.1129 Classloss = 0.0780 lr = 0.00300 
I0227 23:21:45.292345 67705 Protraintester.py:246] Epoch=23  [ 94%/36757] AVGloss (B,R)=(0.336,0.269) FineCDloss = 0.1134 Classloss = 0.2225 lr = 0.00300 
I0227 23:21:47.376567 67705 Protraintester.py:246] Epoch=23  [ 95%/36757] AVGloss (B,R)=(0.221,0.269) FineCDloss = 0.1156 Classloss = 0.1053 lr = 0.00300 
I0227 23:21:49.462510 67705 Protraintester.py:246] Epoch=23  [ 97%/36757] AVGloss (B,R)=(0.290,0.274) FineCDloss = 0.1169 Classloss = 0.1732 lr = 0.00300 
I0227 23:21:51.545331 67705 Protraintester.py:246] Epoch=23  [ 99%/36757] AVGloss (B,R)=(0.290,0.267) FineCDloss = 0.1139 Classloss = 0.1757 lr = 0.00300 
I0227 23:21:52.689368 67705 Protraintester.py:251] ======== Epoch 23  ========
I0227 23:21:52.690554 67705 Protraintester.py:255] Train: avg overall=0.2588, avg fineCD = 0.1196, avg classCD = 0.1393 
I0227 23:21:59.839638 67705 Protraintester.py:325] val set (epoch=23 ): AverageLoss=5.3839: ChamferLoss=0.1352: ClassificationLoss=4.2487: ClassAcc =46.86/100
I0227 23:22:02.094724 67705 Protraintester.py:246] Epoch=24  [  0%/36757] AVGloss (B,R)=(0.403,0.328) FineCDloss = 0.1211 Classloss = 0.2821 lr = 0.00300 
I0227 23:22:04.177283 67705 Protraintester.py:246] Epoch=24  [  2%/36757] AVGloss (B,R)=(0.345,0.384) FineCDloss = 0.1182 Classloss = 0.2269 lr = 0.00300 
I0227 23:22:06.262349 67705 Protraintester.py:246] Epoch=24  [  3%/36757] AVGloss (B,R)=(0.235,0.329) FineCDloss = 0.1127 Classloss = 0.1222 lr = 0.00300 
I0227 23:22:08.350713 67705 Protraintester.py:246] Epoch=24  [  5%/36757] AVGloss (B,R)=(0.328,0.322) FineCDloss = 0.1138 Classloss = 0.2142 lr = 0.00300 
I0227 23:22:10.436399 67705 Protraintester.py:246] Epoch=24  [  7%/36757] AVGloss (B,R)=(0.330,0.310) FineCDloss = 0.1182 Classloss = 0.2119 lr = 0.00300 
I0227 23:22:12.524435 67705 Protraintester.py:246] Epoch=24  [  9%/36757] AVGloss (B,R)=(0.274,0.304) FineCDloss = 0.1130 Classloss = 0.1610 lr = 0.00300 
I0227 23:22:14.609800 67705 Protraintester.py:246] Epoch=24  [ 10%/36757] AVGloss (B,R)=(0.330,0.293) FineCDloss = 0.1135 Classloss = 0.2164 lr = 0.00300 
I0227 23:22:16.696835 67705 Protraintester.py:246] Epoch=24  [ 12%/36757] AVGloss (B,R)=(0.333,0.294) FineCDloss = 0.1157 Classloss = 0.2177 lr = 0.00300 
I0227 23:22:18.781370 67705 Protraintester.py:246] Epoch=24  [ 14%/36757] AVGloss (B,R)=(0.312,0.293) FineCDloss = 0.1130 Classloss = 0.1986 lr = 0.00300 
I0227 23:22:20.868486 67705 Protraintester.py:246] Epoch=24  [ 16%/36757] AVGloss (B,R)=(0.249,0.275) FineCDloss = 0.1139 Classloss = 0.1354 lr = 0.00300 
I0227 23:22:22.954126 67705 Protraintester.py:246] Epoch=24  [ 17%/36757] AVGloss (B,R)=(0.256,0.279) FineCDloss = 0.1151 Classloss = 0.1408 lr = 0.00300 
I0227 23:22:25.039702 67705 Protraintester.py:246] Epoch=24  [ 19%/36757] AVGloss (B,R)=(0.211,0.257) FineCDloss = 0.1144 Classloss = 0.0971 lr = 0.00300 
I0227 23:22:27.125867 67705 Protraintester.py:246] Epoch=24  [ 21%/36757] AVGloss (B,R)=(0.231,0.254) FineCDloss = 0.1148 Classloss = 0.1165 lr = 0.00300 
I0227 23:22:29.213906 67705 Protraintester.py:246] Epoch=24  [ 23%/36757] AVGloss (B,R)=(0.208,0.237) FineCDloss = 0.1162 Classloss = 0.0920 lr = 0.00300 
I0227 23:22:31.300119 67705 Protraintester.py:246] Epoch=24  [ 24%/36757] AVGloss (B,R)=(0.243,0.241) FineCDloss = 0.1136 Classloss = 0.1292 lr = 0.00300 
I0227 23:22:33.385323 67705 Protraintester.py:246] Epoch=24  [ 26%/36757] AVGloss (B,R)=(0.308,0.266) FineCDloss = 0.1163 Classloss = 0.1921 lr = 0.00300 
I0227 23:22:35.471554 67705 Protraintester.py:246] Epoch=24  [ 28%/36757] AVGloss (B,R)=(0.216,0.273) FineCDloss = 0.1141 Classloss = 0.1019 lr = 0.00300 
I0227 23:22:37.560147 67705 Protraintester.py:246] Epoch=24  [ 30%/36757] AVGloss (B,R)=(0.285,0.282) FineCDloss = 0.1192 Classloss = 0.1660 lr = 0.00300 
I0227 23:22:39.649590 67705 Protraintester.py:246] Epoch=24  [ 31%/36757] AVGloss (B,R)=(0.191,0.266) FineCDloss = 0.1154 Classloss = 0.0759 lr = 0.00300 
I0227 23:22:41.737016 67705 Protraintester.py:246] Epoch=24  [ 33%/36757] AVGloss (B,R)=(0.183,0.259) FineCDloss = 0.1129 Classloss = 0.0705 lr = 0.00300 
I0227 23:22:43.822741 67705 Protraintester.py:246] Epoch=24  [ 35%/36757] AVGloss (B,R)=(0.239,0.245) FineCDloss = 0.1128 Classloss = 0.1266 lr = 0.00300 
I0227 23:22:45.909194 67705 Protraintester.py:246] Epoch=24  [ 36%/36757] AVGloss (B,R)=(0.220,0.247) FineCDloss = 0.1113 Classloss = 0.1092 lr = 0.00300 
I0227 23:22:47.994404 67705 Protraintester.py:246] Epoch=24  [ 38%/36757] AVGloss (B,R)=(0.329,0.268) FineCDloss = 0.1124 Classloss = 0.2162 lr = 0.00300 
I0227 23:22:50.079189 67705 Protraintester.py:246] Epoch=24  [ 40%/36757] AVGloss (B,R)=(0.242,0.261) FineCDloss = 0.1184 Classloss = 0.1238 lr = 0.00300 
I0227 23:22:52.164483 67705 Protraintester.py:246] Epoch=24  [ 42%/36757] AVGloss (B,R)=(0.222,0.297) FineCDloss = 0.1082 Classloss = 0.1141 lr = 0.00300 
I0227 23:22:54.250354 67705 Protraintester.py:246] Epoch=24  [ 43%/36757] AVGloss (B,R)=(0.189,0.280) FineCDloss = 0.1151 Classloss = 0.0738 lr = 0.00300 
I0227 23:22:56.338848 67705 Protraintester.py:246] Epoch=24  [ 45%/36757] AVGloss (B,R)=(0.322,0.275) FineCDloss = 0.1131 Classloss = 0.2086 lr = 0.00300 
I0227 23:22:58.425197 67705 Protraintester.py:246] Epoch=24  [ 47%/36757] AVGloss (B,R)=(0.199,0.268) FineCDloss = 0.1143 Classloss = 0.0844 lr = 0.00300 
I0227 23:23:00.507802 67705 Protraintester.py:246] Epoch=24  [ 49%/36757] AVGloss (B,R)=(0.285,0.256) FineCDloss = 0.1143 Classloss = 0.1703 lr = 0.00300 
I0227 23:23:02.592765 67705 Protraintester.py:246] Epoch=24  [ 50%/36757] AVGloss (B,R)=(0.223,0.255) FineCDloss = 0.1142 Classloss = 0.1092 lr = 0.00300 
I0227 23:23:04.686269 67705 Protraintester.py:246] Epoch=24  [ 52%/36757] AVGloss (B,R)=(0.208,0.250) FineCDloss = 0.1143 Classloss = 0.0933 lr = 0.00300 
I0227 23:23:06.777447 67705 Protraintester.py:246] Epoch=24  [ 54%/36757] AVGloss (B,R)=(0.236,0.262) FineCDloss = 0.1227 Classloss = 0.1135 lr = 0.00300 
I0227 23:23:08.878484 67705 Protraintester.py:246] Epoch=24  [ 56%/36757] AVGloss (B,R)=(0.269,0.256) FineCDloss = 0.1169 Classloss = 0.1524 lr = 0.00300 
I0227 23:23:10.966947 67705 Protraintester.py:246] Epoch=24  [ 57%/36757] AVGloss (B,R)=(0.343,0.256) FineCDloss = 0.1162 Classloss = 0.2265 lr = 0.00300 
I0227 23:23:13.065207 67705 Protraintester.py:246] Epoch=24  [ 59%/36757] AVGloss (B,R)=(0.197,0.243) FineCDloss = 0.1086 Classloss = 0.0879 lr = 0.00300 
I0227 23:23:15.157824 67705 Protraintester.py:246] Epoch=24  [ 61%/36757] AVGloss (B,R)=(0.284,0.229) FineCDloss = 0.1141 Classloss = 0.1700 lr = 0.00300 
I0227 23:23:17.247017 67705 Protraintester.py:246] Epoch=24  [ 62%/36757] AVGloss (B,R)=(0.186,0.215) FineCDloss = 0.1136 Classloss = 0.0728 lr = 0.00300 
I0227 23:23:19.348542 67705 Protraintester.py:246] Epoch=24  [ 64%/36757] AVGloss (B,R)=(0.262,0.238) FineCDloss = 0.1141 Classloss = 0.1475 lr = 0.00300 
I0227 23:23:21.436257 67705 Protraintester.py:246] Epoch=24  [ 66%/36757] AVGloss (B,R)=(0.217,0.233) FineCDloss = 0.1089 Classloss = 0.1082 lr = 0.00300 
I0227 23:23:23.523695 67705 Protraintester.py:246] Epoch=24  [ 68%/36757] AVGloss (B,R)=(0.314,0.247) FineCDloss = 0.1155 Classloss = 0.1987 lr = 0.00300 
I0227 23:23:25.616169 67705 Protraintester.py:246] Epoch=24  [ 69%/36757] AVGloss (B,R)=(0.260,0.262) FineCDloss = 0.1111 Classloss = 0.1491 lr = 0.00300 
I0227 23:23:27.704288 67705 Protraintester.py:246] Epoch=24  [ 71%/36757] AVGloss (B,R)=(0.207,0.260) FineCDloss = 0.1123 Classloss = 0.0951 lr = 0.00300 
I0227 23:23:29.807834 67705 Protraintester.py:246] Epoch=24  [ 73%/36757] AVGloss (B,R)=(0.343,0.268) FineCDloss = 0.1094 Classloss = 0.2332 lr = 0.00300 
I0227 23:23:31.894523 67705 Protraintester.py:246] Epoch=24  [ 75%/36757] AVGloss (B,R)=(0.258,0.257) FineCDloss = 0.1107 Classloss = 0.1473 lr = 0.00300 
I0227 23:23:33.983497 67705 Protraintester.py:246] Epoch=24  [ 76%/36757] AVGloss (B,R)=(0.178,0.251) FineCDloss = 0.1131 Classloss = 0.0646 lr = 0.00300 
I0227 23:23:36.072595 67705 Protraintester.py:246] Epoch=24  [ 78%/36757] AVGloss (B,R)=(0.256,0.253) FineCDloss = 0.1131 Classloss = 0.1427 lr = 0.00300 
I0227 23:23:38.161993 67705 Protraintester.py:246] Epoch=24  [ 80%/36757] AVGloss (B,R)=(0.255,0.264) FineCDloss = 0.1177 Classloss = 0.1371 lr = 0.00300 
I0227 23:23:40.248703 67705 Protraintester.py:246] Epoch=24  [ 82%/36757] AVGloss (B,R)=(0.244,0.260) FineCDloss = 0.1168 Classloss = 0.1274 lr = 0.00300 
I0227 23:23:42.342273 67705 Protraintester.py:246] Epoch=24  [ 83%/36757] AVGloss (B,R)=(0.288,0.254) FineCDloss = 0.1183 Classloss = 0.1694 lr = 0.00300 
I0227 23:23:44.450357 67705 Protraintester.py:246] Epoch=24  [ 85%/36757] AVGloss (B,R)=(0.324,0.267) FineCDloss = 0.1099 Classloss = 0.2140 lr = 0.00300 
I0227 23:23:46.535643 67705 Protraintester.py:246] Epoch=24  [ 87%/36757] AVGloss (B,R)=(0.315,0.273) FineCDloss = 0.1095 Classloss = 0.2055 lr = 0.00300 
I0227 23:23:48.635265 67705 Protraintester.py:246] Epoch=24  [ 89%/36757] AVGloss (B,R)=(0.353,0.293) FineCDloss = 0.1143 Classloss = 0.2386 lr = 0.00300 
I0227 23:23:50.740142 67705 Protraintester.py:246] Epoch=24  [ 90%/36757] AVGloss (B,R)=(0.247,0.272) FineCDloss = 0.1159 Classloss = 0.1312 lr = 0.00300 
I0227 23:23:52.829933 67705 Protraintester.py:246] Epoch=24  [ 92%/36757] AVGloss (B,R)=(0.325,0.264) FineCDloss = 0.1136 Classloss = 0.2110 lr = 0.00300 
I0227 23:23:54.930873 67705 Protraintester.py:246] Epoch=24  [ 94%/36757] AVGloss (B,R)=(0.218,0.263) FineCDloss = 0.1112 Classloss = 0.1071 lr = 0.00300 
I0227 23:23:57.022847 67705 Protraintester.py:246] Epoch=24  [ 95%/36757] AVGloss (B,R)=(0.221,0.271) FineCDloss = 0.1100 Classloss = 0.1114 lr = 0.00300 
I0227 23:23:59.130752 67705 Protraintester.py:246] Epoch=24  [ 97%/36757] AVGloss (B,R)=(0.306,0.266) FineCDloss = 0.1116 Classloss = 0.1948 lr = 0.00300 
I0227 23:24:01.218941 67705 Protraintester.py:246] Epoch=24  [ 99%/36757] AVGloss (B,R)=(0.218,0.264) FineCDloss = 0.1153 Classloss = 0.1025 lr = 0.00300 
I0227 23:24:02.382766 67705 Protraintester.py:251] ======== Epoch 24  ========
I0227 23:24:02.383100 67705 Protraintester.py:255] Train: avg overall=0.2670, avg fineCD = 0.1136, avg classCD = 0.1534 
I0227 23:24:09.774264 67705 Protraintester.py:325] val set (epoch=24 ): AverageLoss=2.8106: ChamferLoss=0.1214: ClassificationLoss=1.6892: ClassAcc =71.63/100
I0227 23:24:12.296415 67705 Protraintester.py:246] Epoch=25  [  0%/36757] AVGloss (B,R)=(0.259,0.259) FineCDloss = 0.1171 Classloss = 0.1421 lr = 0.00300 
I0227 23:24:14.384118 67705 Protraintester.py:246] Epoch=25  [  2%/36757] AVGloss (B,R)=(0.192,0.256) FineCDloss = 0.1119 Classloss = 0.0799 lr = 0.00300 
I0227 23:24:16.502588 67705 Protraintester.py:246] Epoch=25  [  3%/36757] AVGloss (B,R)=(0.298,0.235) FineCDloss = 0.1118 Classloss = 0.1859 lr = 0.00300 
I0227 23:24:18.610628 67705 Protraintester.py:246] Epoch=25  [  5%/36757] AVGloss (B,R)=(0.237,0.227) FineCDloss = 0.1151 Classloss = 0.1224 lr = 0.00300 
I0227 23:24:20.741520 67705 Protraintester.py:246] Epoch=25  [  7%/36757] AVGloss (B,R)=(0.194,0.206) FineCDloss = 0.1116 Classloss = 0.0821 lr = 0.00300 
I0227 23:24:22.869855 67705 Protraintester.py:246] Epoch=25  [  9%/36757] AVGloss (B,R)=(0.248,0.209) FineCDloss = 0.1111 Classloss = 0.1372 lr = 0.00300 
I0227 23:24:24.988782 67705 Protraintester.py:246] Epoch=25  [ 10%/36757] AVGloss (B,R)=(0.229,0.216) FineCDloss = 0.1139 Classloss = 0.1151 lr = 0.00300 
I0227 23:24:27.123588 67705 Protraintester.py:246] Epoch=25  [ 12%/36757] AVGloss (B,R)=(0.211,0.212) FineCDloss = 0.1170 Classloss = 0.0937 lr = 0.00300 
I0227 23:24:29.249853 67705 Protraintester.py:246] Epoch=25  [ 14%/36757] AVGloss (B,R)=(0.193,0.207) FineCDloss = 0.1123 Classloss = 0.0811 lr = 0.00300 
I0227 23:24:31.342834 67705 Protraintester.py:246] Epoch=25  [ 16%/36757] AVGloss (B,R)=(0.231,0.198) FineCDloss = 0.1160 Classloss = 0.1153 lr = 0.00300 
I0227 23:24:33.471285 67705 Protraintester.py:246] Epoch=25  [ 17%/36757] AVGloss (B,R)=(0.252,0.199) FineCDloss = 0.1089 Classloss = 0.1432 lr = 0.00300 
I0227 23:24:35.577864 67705 Protraintester.py:246] Epoch=25  [ 19%/36757] AVGloss (B,R)=(0.225,0.215) FineCDloss = 0.1138 Classloss = 0.1113 lr = 0.00300 
I0227 23:24:37.690443 67705 Protraintester.py:246] Epoch=25  [ 21%/36757] AVGloss (B,R)=(0.231,0.209) FineCDloss = 0.1115 Classloss = 0.1193 lr = 0.00300 
I0227 23:24:39.826651 67705 Protraintester.py:246] Epoch=25  [ 23%/36757] AVGloss (B,R)=(0.179,0.207) FineCDloss = 0.1096 Classloss = 0.0697 lr = 0.00300 
I0227 23:24:41.938490 67705 Protraintester.py:246] Epoch=25  [ 24%/36757] AVGloss (B,R)=(0.191,0.196) FineCDloss = 0.1115 Classloss = 0.0798 lr = 0.00300 
I0227 23:24:44.072996 67705 Protraintester.py:246] Epoch=25  [ 26%/36757] AVGloss (B,R)=(0.184,0.197) FineCDloss = 0.1151 Classloss = 0.0692 lr = 0.00300 
I0227 23:24:46.181426 67705 Protraintester.py:246] Epoch=25  [ 28%/36757] AVGloss (B,R)=(0.414,0.220) FineCDloss = 0.1157 Classloss = 0.2979 lr = 0.00300 
I0227 23:24:48.272292 67705 Protraintester.py:246] Epoch=25  [ 30%/36757] AVGloss (B,R)=(0.174,0.213) FineCDloss = 0.1090 Classloss = 0.0645 lr = 0.00300 
I0227 23:24:50.385725 67705 Protraintester.py:246] Epoch=25  [ 31%/36757] AVGloss (B,R)=(0.200,0.214) FineCDloss = 0.1151 Classloss = 0.0845 lr = 0.00300 
I0227 23:24:52.479706 67705 Protraintester.py:246] Epoch=25  [ 33%/36757] AVGloss (B,R)=(0.266,0.216) FineCDloss = 0.1095 Classloss = 0.1561 lr = 0.00300 
I0227 23:24:54.616841 67705 Protraintester.py:246] Epoch=25  [ 35%/36757] AVGloss (B,R)=(0.234,0.218) FineCDloss = 0.1102 Classloss = 0.1240 lr = 0.00300 
I0227 23:24:56.757082 67705 Protraintester.py:246] Epoch=25  [ 36%/36757] AVGloss (B,R)=(0.170,0.200) FineCDloss = 0.1108 Classloss = 0.0588 lr = 0.00300 
I0227 23:24:58.864820 67705 Protraintester.py:246] Epoch=25  [ 38%/36757] AVGloss (B,R)=(0.262,0.206) FineCDloss = 0.1156 Classloss = 0.1467 lr = 0.00300 
I0227 23:25:00.999132 67705 Protraintester.py:246] Epoch=25  [ 40%/36757] AVGloss (B,R)=(0.216,0.212) FineCDloss = 0.1072 Classloss = 0.1089 lr = 0.00300 
I0227 23:25:03.117367 67705 Protraintester.py:246] Epoch=25  [ 42%/36757] AVGloss (B,R)=(0.172,0.218) FineCDloss = 0.1098 Classloss = 0.0619 lr = 0.00300 
I0227 23:25:05.209665 67705 Protraintester.py:246] Epoch=25  [ 43%/36757] AVGloss (B,R)=(0.206,0.218) FineCDloss = 0.1143 Classloss = 0.0914 lr = 0.00300 
I0227 23:25:07.324823 67705 Protraintester.py:246] Epoch=25  [ 45%/36757] AVGloss (B,R)=(0.170,0.208) FineCDloss = 0.1146 Classloss = 0.0551 lr = 0.00300 
I0227 23:25:09.432428 67705 Protraintester.py:246] Epoch=25  [ 47%/36757] AVGloss (B,R)=(0.195,0.217) FineCDloss = 0.1044 Classloss = 0.0907 lr = 0.00300 
I0227 23:25:11.529396 67705 Protraintester.py:246] Epoch=25  [ 49%/36757] AVGloss (B,R)=(0.145,0.204) FineCDloss = 0.1082 Classloss = 0.0366 lr = 0.00300 
I0227 23:25:13.665530 67705 Protraintester.py:246] Epoch=25  [ 50%/36757] AVGloss (B,R)=(0.153,0.200) FineCDloss = 0.1133 Classloss = 0.0395 lr = 0.00300 
I0227 23:25:15.781812 67705 Protraintester.py:246] Epoch=25  [ 52%/36757] AVGloss (B,R)=(0.149,0.197) FineCDloss = 0.1120 Classloss = 0.0374 lr = 0.00300 
I0227 23:25:17.904085 67705 Protraintester.py:246] Epoch=25  [ 54%/36757] AVGloss (B,R)=(0.219,0.196) FineCDloss = 0.1139 Classloss = 0.1052 lr = 0.00300 
I0227 23:25:20.013952 67705 Protraintester.py:246] Epoch=25  [ 56%/36757] AVGloss (B,R)=(0.178,0.205) FineCDloss = 0.1106 Classloss = 0.0669 lr = 0.00300 
I0227 23:25:22.136577 67705 Protraintester.py:246] Epoch=25  [ 57%/36757] AVGloss (B,R)=(0.252,0.216) FineCDloss = 0.1209 Classloss = 0.1315 lr = 0.00300 
I0227 23:25:24.239560 67705 Protraintester.py:246] Epoch=25  [ 59%/36757] AVGloss (B,R)=(0.178,0.206) FineCDloss = 0.1126 Classloss = 0.0650 lr = 0.00300 
I0227 23:25:26.371485 67705 Protraintester.py:246] Epoch=25  [ 61%/36757] AVGloss (B,R)=(0.261,0.216) FineCDloss = 0.1098 Classloss = 0.1510 lr = 0.00300 
I0227 23:25:28.491808 67705 Protraintester.py:246] Epoch=25  [ 62%/36757] AVGloss (B,R)=(0.250,0.218) FineCDloss = 0.1162 Classloss = 0.1336 lr = 0.00300 
I0227 23:25:30.599697 67705 Protraintester.py:246] Epoch=25  [ 64%/36757] AVGloss (B,R)=(0.160,0.199) FineCDloss = 0.1112 Classloss = 0.0492 lr = 0.00300 
I0227 23:25:32.762806 67705 Protraintester.py:246] Epoch=25  [ 66%/36757] AVGloss (B,R)=(0.234,0.208) FineCDloss = 0.1171 Classloss = 0.1166 lr = 0.00300 
I0227 23:25:34.858761 67705 Protraintester.py:246] Epoch=25  [ 68%/36757] AVGloss (B,R)=(0.285,0.214) FineCDloss = 0.1120 Classloss = 0.1731 lr = 0.00300 
I0227 23:25:36.991153 67705 Protraintester.py:246] Epoch=25  [ 69%/36757] AVGloss (B,R)=(0.415,0.259) FineCDloss = 0.1154 Classloss = 0.2995 lr = 0.00300 
I0227 23:25:39.128710 67705 Protraintester.py:246] Epoch=25  [ 71%/36757] AVGloss (B,R)=(0.219,0.254) FineCDloss = 0.1083 Classloss = 0.1104 lr = 0.00300 
I0227 23:25:41.254449 67705 Protraintester.py:246] Epoch=25  [ 73%/36757] AVGloss (B,R)=(0.174,0.257) FineCDloss = 0.1096 Classloss = 0.0646 lr = 0.00300 
I0227 23:25:43.345566 67705 Protraintester.py:246] Epoch=25  [ 75%/36757] AVGloss (B,R)=(0.339,0.252) FineCDloss = 0.1141 Classloss = 0.2253 lr = 0.00300 
I0227 23:25:45.486717 67705 Protraintester.py:246] Epoch=25  [ 76%/36757] AVGloss (B,R)=(0.232,0.241) FineCDloss = 0.1109 Classloss = 0.1212 lr = 0.00300 
I0227 23:25:47.617742 67705 Protraintester.py:246] Epoch=25  [ 78%/36757] AVGloss (B,R)=(0.308,0.291) FineCDloss = 0.1988 Classloss = 0.1094 lr = 0.00300 
I0227 23:25:49.703935 67705 Protraintester.py:246] Epoch=25  [ 80%/36757] AVGloss (B,R)=(0.169,0.274) FineCDloss = 0.1291 Classloss = 0.0403 lr = 0.00300 
I0227 23:25:51.825987 67705 Protraintester.py:246] Epoch=25  [ 82%/36757] AVGloss (B,R)=(0.243,0.262) FineCDloss = 0.1144 Classloss = 0.1282 lr = 0.00300 
I0227 23:25:53.929172 67705 Protraintester.py:246] Epoch=25  [ 83%/36757] AVGloss (B,R)=(0.209,0.252) FineCDloss = 0.1193 Classloss = 0.0896 lr = 0.00300 
I0227 23:25:56.054897 67705 Protraintester.py:246] Epoch=25  [ 85%/36757] AVGloss (B,R)=(0.184,0.236) FineCDloss = 0.1149 Classloss = 0.0692 lr = 0.00300 
I0227 23:25:58.205160 67705 Protraintester.py:246] Epoch=25  [ 87%/36757] AVGloss (B,R)=(0.288,0.236) FineCDloss = 0.1125 Classloss = 0.1752 lr = 0.00300 
I0227 23:26:00.345995 67705 Protraintester.py:246] Epoch=25  [ 89%/36757] AVGloss (B,R)=(0.224,0.241) FineCDloss = 0.1183 Classloss = 0.1060 lr = 0.00300 
I0227 23:26:02.482503 67705 Protraintester.py:246] Epoch=25  [ 90%/36757] AVGloss (B,R)=(0.248,0.243) FineCDloss = 0.1165 Classloss = 0.1312 lr = 0.00300 
I0227 23:26:04.638109 67705 Protraintester.py:246] Epoch=25  [ 92%/36757] AVGloss (B,R)=(0.221,0.247) FineCDloss = 0.1565 Classloss = 0.0643 lr = 0.00300 
I0227 23:26:06.777066 67705 Protraintester.py:246] Epoch=25  [ 94%/36757] AVGloss (B,R)=(0.196,0.249) FineCDloss = 0.1184 Classloss = 0.0778 lr = 0.00300 
I0227 23:26:08.877961 67705 Protraintester.py:246] Epoch=25  [ 95%/36757] AVGloss (B,R)=(0.240,0.237) FineCDloss = 0.1148 Classloss = 0.1256 lr = 0.00300 
I0227 23:26:10.994790 67705 Protraintester.py:246] Epoch=25  [ 97%/36757] AVGloss (B,R)=(0.252,0.233) FineCDloss = 0.1163 Classloss = 0.1357 lr = 0.00300 
