I0227 16:58:17.454258 41071 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs', 'log_filename': 'Train.log', 'output_dir': 'results', 'snapshot_dir': 'snapshots', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.01, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_classification': 1.0, 'momentum': 0.9, 'weight_decay': 0.0005, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0227 16:58:17.455863 41071 Protraintester.py:348] Network Architecture:
I0227 16:58:19.657815 41071 Protraintester.py:243] Epoch=1   [  0%/36757] AVGloss (B,R)=(5.887,5.887) FineCDloss = 1.4469 Classloss = 4.4402 lr = 0.01000 
I0227 17:27:48.777694 41071 Protraintester.py:243] Epoch=14  [ 52%/36757] AVGloss (B,R)=(0.453,0.425) FineCDloss = 0.3827 Classloss = 0.0702 lr = 0.01000 
I0227 17:27:50.856560 41071 Protraintester.py:243] Epoch=14  [ 54%/36757] AVGloss (B,R)=(0.420,0.429) FineCDloss = 0.3808 Classloss = 0.0396 lr = 0.01000 
I0227 17:27:52.935973 41071 Protraintester.py:243] Epoch=14  [ 56%/36757] AVGloss (B,R)=(0.399,0.420) FineCDloss = 0.3728 Classloss = 0.0260 lr = 0.01000 
I0227 17:27:55.018295 41071 Protraintester.py:243] Epoch=14  [ 57%/36757] AVGloss (B,R)=(0.415,0.415) FineCDloss = 0.3822 Classloss = 0.0324 lr = 0.01000 
I0227 17:27:57.101714 41071 Protraintester.py:243] Epoch=14  [ 59%/36757] AVGloss (B,R)=(0.432,0.414) FineCDloss = 0.3858 Classloss = 0.0461 lr = 0.01000 
I0227 17:27:59.181521 41071 Protraintester.py:243] Epoch=14  [ 61%/36757] AVGloss (B,R)=(0.420,0.416) FineCDloss = 0.3854 Classloss = 0.0344 lr = 0.01000 
I0227 17:28:01.262069 41071 Protraintester.py:243] Epoch=14  [ 62%/36757] AVGloss (B,R)=(0.445,0.423) FineCDloss = 0.3715 Classloss = 0.0731 lr = 0.01000 
I0227 17:28:03.357649 41071 Protraintester.py:243] Epoch=14  [ 64%/36757] AVGloss (B,R)=(0.411,0.418) FineCDloss = 0.3770 Classloss = 0.0340 lr = 0.01000 
I0227 17:28:05.441217 41071 Protraintester.py:243] Epoch=14  [ 66%/36757] AVGloss (B,R)=(0.423,0.424) FineCDloss = 0.3827 Classloss = 0.0405 lr = 0.01000 
I0227 17:28:07.520161 41071 Protraintester.py:243] Epoch=14  [ 68%/36757] AVGloss (B,R)=(0.421,0.423) FineCDloss = 0.3796 Classloss = 0.0418 lr = 0.01000 
I0227 17:28:09.603624 41071 Protraintester.py:243] Epoch=14  [ 69%/36757] AVGloss (B,R)=(0.453,0.426) FineCDloss = 0.3792 Classloss = 0.0741 lr = 0.01000 
I0227 17:28:11.681269 41071 Protraintester.py:243] Epoch=14  [ 71%/36757] AVGloss (B,R)=(0.397,0.427) FineCDloss = 0.3818 Classloss = 0.0152 lr = 0.01000 
I0227 17:28:13.766843 41071 Protraintester.py:243] Epoch=14  [ 73%/36757] AVGloss (B,R)=(0.399,0.427) FineCDloss = 0.3715 Classloss = 0.0270 lr = 0.01000 
I0227 17:28:15.849773 41071 Protraintester.py:243] Epoch=14  [ 75%/36757] AVGloss (B,R)=(0.454,0.435) FineCDloss = 0.3826 Classloss = 0.0715 lr = 0.01000 
I0227 17:28:17.933859 41071 Protraintester.py:243] Epoch=14  [ 76%/36757] AVGloss (B,R)=(0.401,0.431) FineCDloss = 0.3766 Classloss = 0.0246 lr = 0.01000 
I0227 17:28:20.015223 41071 Protraintester.py:243] Epoch=14  [ 78%/36757] AVGloss (B,R)=(0.412,0.428) FineCDloss = 0.3753 Classloss = 0.0364 lr = 0.01000 
I0227 17:28:22.097838 41071 Protraintester.py:243] Epoch=14  [ 80%/36757] AVGloss (B,R)=(0.417,0.424) FineCDloss = 0.3801 Classloss = 0.0371 lr = 0.01000 
I0227 17:28:24.181025 41071 Protraintester.py:243] Epoch=14  [ 82%/36757] AVGloss (B,R)=(0.415,0.431) FineCDloss = 0.3873 Classloss = 0.0279 lr = 0.01000 
I0227 17:28:26.267201 41071 Protraintester.py:243] Epoch=14  [ 83%/36757] AVGloss (B,R)=(0.415,0.431) FineCDloss = 0.3819 Classloss = 0.0336 lr = 0.01000 
I0227 17:28:28.347649 41071 Protraintester.py:243] Epoch=14  [ 85%/36757] AVGloss (B,R)=(0.467,0.435) FineCDloss = 0.3843 Classloss = 0.0823 lr = 0.01000 
I0227 17:28:30.427800 41071 Protraintester.py:243] Epoch=14  [ 87%/36757] AVGloss (B,R)=(0.444,0.434) FineCDloss = 0.3838 Classloss = 0.0602 lr = 0.01000 
I0227 17:28:32.509678 41071 Protraintester.py:243] Epoch=14  [ 89%/36757] AVGloss (B,R)=(0.440,0.432) FineCDloss = 0.3888 Classloss = 0.0509 lr = 0.01000 
I0227 17:28:34.586695 41071 Protraintester.py:243] Epoch=14  [ 90%/36757] AVGloss (B,R)=(0.414,0.427) FineCDloss = 0.3825 Classloss = 0.0319 lr = 0.01000 
I0227 17:28:36.665466 41071 Protraintester.py:243] Epoch=14  [ 92%/36757] AVGloss (B,R)=(0.427,0.427) FineCDloss = 0.3811 Classloss = 0.0458 lr = 0.01000 
I0227 17:28:38.752122 41071 Protraintester.py:243] Epoch=14  [ 94%/36757] AVGloss (B,R)=(0.485,0.428) FineCDloss = 0.3790 Classloss = 0.1064 lr = 0.01000 
I0227 17:28:40.833821 41071 Protraintester.py:243] Epoch=14  [ 95%/36757] AVGloss (B,R)=(0.428,0.428) FineCDloss = 0.3776 Classloss = 0.0499 lr = 0.01000 
I0227 17:28:42.912537 41071 Protraintester.py:243] Epoch=14  [ 97%/36757] AVGloss (B,R)=(0.394,0.421) FineCDloss = 0.3730 Classloss = 0.0214 lr = 0.01000 
I0227 17:28:44.989851 41071 Protraintester.py:243] Epoch=14  [ 99%/36757] AVGloss (B,R)=(0.418,0.428) FineCDloss = 0.3871 Classloss = 0.0309 lr = 0.01000 
I0227 17:28:46.150800 41071 Protraintester.py:248] ======== Epoch 14  ========
I0227 17:28:46.151147 41071 Protraintester.py:252] Train: avg overall=0.4309, avg fineCD = 0.3828, avg classCD = 0.0481 
I0227 17:28:53.441162 41071 Protraintester.py:326] val set (epoch=14 ): AverageLoss=2.9678: ChamferLoss=0.3908: ClassificationLoss=1.5770: ClassAcc :68.82/100
I0227 17:28:55.866248 41071 Protraintester.py:243] Epoch=15  [  0%/36757] AVGloss (B,R)=(0.393,0.423) FineCDloss = 0.3799 Classloss = 0.0135 lr = 0.01000 
I0227 17:28:57.946374 41071 Protraintester.py:243] Epoch=15  [  2%/36757] AVGloss (B,R)=(0.474,0.424) FineCDloss = 0.3892 Classloss = 0.0853 lr = 0.01000 
I0227 17:29:00.026019 41071 Protraintester.py:243] Epoch=15  [  3%/36757] AVGloss (B,R)=(0.423,0.418) FineCDloss = 0.3801 Classloss = 0.0424 lr = 0.01000 
I0227 17:29:02.122462 41071 Protraintester.py:243] Epoch=15  [  5%/36757] AVGloss (B,R)=(0.395,0.412) FineCDloss = 0.3750 Classloss = 0.0201 lr = 0.01000 
I0227 17:29:04.201524 41071 Protraintester.py:243] Epoch=15  [  7%/36757] AVGloss (B,R)=(0.403,0.419) FineCDloss = 0.3792 Classloss = 0.0240 lr = 0.01000 
I0227 17:29:06.282799 41071 Protraintester.py:243] Epoch=15  [  9%/36757] AVGloss (B,R)=(0.447,0.423) FineCDloss = 0.3827 Classloss = 0.0646 lr = 0.01000 
I0227 17:29:08.364588 41071 Protraintester.py:243] Epoch=15  [ 10%/36757] AVGloss (B,R)=(0.390,0.418) FineCDloss = 0.3807 Classloss = 0.0089 lr = 0.01000 
I0227 17:29:10.445451 41071 Protraintester.py:243] Epoch=15  [ 12%/36757] AVGloss (B,R)=(0.391,0.415) FineCDloss = 0.3769 Classloss = 0.0144 lr = 0.01000 
I0227 17:29:12.528258 41071 Protraintester.py:243] Epoch=15  [ 14%/36757] AVGloss (B,R)=(0.411,0.415) FineCDloss = 0.3849 Classloss = 0.0262 lr = 0.01000 
I0227 17:29:14.607454 41071 Protraintester.py:243] Epoch=15  [ 16%/36757] AVGloss (B,R)=(0.385,0.411) FineCDloss = 0.3717 Classloss = 0.0131 lr = 0.01000 
I0227 17:29:16.685905 41071 Protraintester.py:243] Epoch=15  [ 17%/36757] AVGloss (B,R)=(0.388,0.405) FineCDloss = 0.3696 Classloss = 0.0185 lr = 0.01000 
I0227 17:29:18.765400 41071 Protraintester.py:243] Epoch=15  [ 19%/36757] AVGloss (B,R)=(0.402,0.408) FineCDloss = 0.3831 Classloss = 0.0192 lr = 0.01000 
I0227 17:29:20.848367 41071 Protraintester.py:243] Epoch=15  [ 21%/36757] AVGloss (B,R)=(0.436,0.410) FineCDloss = 0.3869 Classloss = 0.0493 lr = 0.01000 
I0227 17:29:22.928482 41071 Protraintester.py:243] Epoch=15  [ 23%/36757] AVGloss (B,R)=(0.404,0.408) FineCDloss = 0.3831 Classloss = 0.0214 lr = 0.01000 
I0227 17:29:25.009860 41071 Protraintester.py:243] Epoch=15  [ 24%/36757] AVGloss (B,R)=(0.394,0.406) FineCDloss = 0.3852 Classloss = 0.0087 lr = 0.01000 
I0227 17:29:27.090310 41071 Protraintester.py:243] Epoch=15  [ 26%/36757] AVGloss (B,R)=(0.406,0.408) FineCDloss = 0.3787 Classloss = 0.0272 lr = 0.01000 
I0227 17:29:29.175956 41071 Protraintester.py:243] Epoch=15  [ 28%/36757] AVGloss (B,R)=(0.403,0.405) FineCDloss = 0.3845 Classloss = 0.0185 lr = 0.01000 
I0227 17:29:31.252782 41071 Protraintester.py:243] Epoch=15  [ 30%/36757] AVGloss (B,R)=(0.412,0.408) FineCDloss = 0.3908 Classloss = 0.0217 lr = 0.01000 
I0227 17:29:33.336779 41071 Protraintester.py:243] Epoch=15  [ 31%/36757] AVGloss (B,R)=(0.408,0.406) FineCDloss = 0.3968 Classloss = 0.0107 lr = 0.01000 
I0227 17:29:35.420281 41071 Protraintester.py:243] Epoch=15  [ 33%/36757] AVGloss (B,R)=(0.431,0.406) FineCDloss = 0.3886 Classloss = 0.0423 lr = 0.01000 
I0227 17:29:37.500544 41071 Protraintester.py:243] Epoch=15  [ 35%/36757] AVGloss (B,R)=(0.432,0.411) FineCDloss = 0.3997 Classloss = 0.0322 lr = 0.01000 
I0227 17:29:39.580292 41071 Protraintester.py:243] Epoch=15  [ 36%/36757] AVGloss (B,R)=(0.385,0.408) FineCDloss = 0.3777 Classloss = 0.0078 lr = 0.01000 
I0227 17:29:41.661806 41071 Protraintester.py:243] Epoch=15  [ 38%/36757] AVGloss (B,R)=(0.383,0.407) FineCDloss = 0.3766 Classloss = 0.0062 lr = 0.01000 
I0227 17:29:43.743342 41071 Protraintester.py:243] Epoch=15  [ 40%/36757] AVGloss (B,R)=(0.398,0.403) FineCDloss = 0.3866 Classloss = 0.0117 lr = 0.01000 
I0227 17:29:45.825995 41071 Protraintester.py:243] Epoch=15  [ 42%/36757] AVGloss (B,R)=(0.395,0.405) FineCDloss = 0.3804 Classloss = 0.0142 lr = 0.01000 
I0227 17:29:47.906212 41071 Protraintester.py:243] Epoch=15  [ 43%/36757] AVGloss (B,R)=(0.415,0.405) FineCDloss = 0.3836 Classloss = 0.0316 lr = 0.01000 
I0227 17:29:49.982422 41071 Protraintester.py:243] Epoch=15  [ 45%/36757] AVGloss (B,R)=(0.411,0.411) FineCDloss = 0.3817 Classloss = 0.0291 lr = 0.01000 
I0227 17:29:52.061682 41071 Protraintester.py:243] Epoch=15  [ 47%/36757] AVGloss (B,R)=(0.390,0.407) FineCDloss = 0.3864 Classloss = 0.0031 lr = 0.01000 
I0227 17:29:54.143052 41071 Protraintester.py:243] Epoch=15  [ 49%/36757] AVGloss (B,R)=(0.394,0.403) FineCDloss = 0.3746 Classloss = 0.0190 lr = 0.01000 
I0227 17:29:56.225140 41071 Protraintester.py:243] Epoch=15  [ 50%/36757] AVGloss (B,R)=(0.406,0.400) FineCDloss = 0.3953 Classloss = 0.0105 lr = 0.01000 
I0227 17:29:58.304648 41071 Protraintester.py:243] Epoch=15  [ 52%/36757] AVGloss (B,R)=(0.393,0.399) FineCDloss = 0.3772 Classloss = 0.0158 lr = 0.01000 
I0227 17:30:00.384820 41071 Protraintester.py:243] Epoch=15  [ 54%/36757] AVGloss (B,R)=(0.378,0.398) FineCDloss = 0.3682 Classloss = 0.0102 lr = 0.01000 
I0227 17:30:02.466730 41071 Protraintester.py:243] Epoch=15  [ 56%/36757] AVGloss (B,R)=(0.397,0.401) FineCDloss = 0.3747 Classloss = 0.0224 lr = 0.01000 
I0227 17:30:04.546596 41071 Protraintester.py:243] Epoch=15  [ 57%/36757] AVGloss (B,R)=(0.403,0.403) FineCDloss = 0.3924 Classloss = 0.0104 lr = 0.01000 
I0227 17:30:06.628498 41071 Protraintester.py:243] Epoch=15  [ 59%/36757] AVGloss (B,R)=(0.413,0.405) FineCDloss = 0.3929 Classloss = 0.0199 lr = 0.01000 
I0227 17:30:08.717122 41071 Protraintester.py:243] Epoch=15  [ 61%/36757] AVGloss (B,R)=(0.415,0.407) FineCDloss = 0.3835 Classloss = 0.0317 lr = 0.01000 
I0227 17:30:10.797096 41071 Protraintester.py:243] Epoch=15  [ 62%/36757] AVGloss (B,R)=(0.427,0.406) FineCDloss = 0.3840 Classloss = 0.0431 lr = 0.01000 
I0227 17:30:12.877817 41071 Protraintester.py:243] Epoch=15  [ 64%/36757] AVGloss (B,R)=(0.379,0.400) FineCDloss = 0.3667 Classloss = 0.0118 lr = 0.01000 
I0227 17:30:14.957785 41071 Protraintester.py:243] Epoch=15  [ 66%/36757] AVGloss (B,R)=(0.383,0.397) FineCDloss = 0.3745 Classloss = 0.0085 lr = 0.01000 
I0227 17:30:17.040778 41071 Protraintester.py:243] Epoch=15  [ 68%/36757] AVGloss (B,R)=(0.407,0.404) FineCDloss = 0.3736 Classloss = 0.0334 lr = 0.01000 
I0227 17:30:19.118796 41071 Protraintester.py:243] Epoch=15  [ 69%/36757] AVGloss (B,R)=(0.409,0.403) FineCDloss = 0.3710 Classloss = 0.0382 lr = 0.01000 
I0227 17:30:21.198251 41071 Protraintester.py:243] Epoch=15  [ 71%/36757] AVGloss (B,R)=(0.398,0.402) FineCDloss = 0.3837 Classloss = 0.0142 lr = 0.01000 
I0227 17:30:23.277684 41071 Protraintester.py:243] Epoch=15  [ 73%/36757] AVGloss (B,R)=(0.399,0.402) FineCDloss = 0.3803 Classloss = 0.0191 lr = 0.01000 
I0227 17:30:25.358744 41071 Protraintester.py:243] Epoch=15  [ 75%/36757] AVGloss (B,R)=(0.423,0.406) FineCDloss = 0.3899 Classloss = 0.0328 lr = 0.01000 
I0227 17:30:27.440369 41071 Protraintester.py:243] Epoch=15  [ 76%/36757] AVGloss (B,R)=(0.432,0.407) FineCDloss = 0.3958 Classloss = 0.0358 lr = 0.01000 
I0227 17:30:29.518980 41071 Protraintester.py:243] Epoch=15  [ 78%/36757] AVGloss (B,R)=(0.450,0.411) FineCDloss = 0.3729 Classloss = 0.0770 lr = 0.01000 
I0227 17:30:31.599243 41071 Protraintester.py:243] Epoch=15  [ 80%/36757] AVGloss (B,R)=(0.395,0.413) FineCDloss = 0.3875 Classloss = 0.0072 lr = 0.01000 
I0227 17:30:33.691480 41071 Protraintester.py:243] Epoch=15  [ 82%/36757] AVGloss (B,R)=(0.424,0.414) FineCDloss = 0.3805 Classloss = 0.0433 lr = 0.01000 
I0227 17:30:35.795485 41071 Protraintester.py:243] Epoch=15  [ 83%/36757] AVGloss (B,R)=(0.411,0.410) FineCDloss = 0.3878 Classloss = 0.0231 lr = 0.01000 
I0227 17:30:37.887324 41071 Protraintester.py:243] Epoch=15  [ 85%/36757] AVGloss (B,R)=(0.443,0.414) FineCDloss = 0.3862 Classloss = 0.0570 lr = 0.01000 
I0227 17:30:39.973087 41071 Protraintester.py:243] Epoch=15  [ 87%/36757] AVGloss (B,R)=(0.433,0.413) FineCDloss = 0.3865 Classloss = 0.0463 lr = 0.01000 
I0227 17:30:42.051847 41071 Protraintester.py:243] Epoch=15  [ 89%/36757] AVGloss (B,R)=(0.402,0.412) FineCDloss = 0.3830 Classloss = 0.0193 lr = 0.01000 
I0227 17:30:44.131054 41071 Protraintester.py:243] Epoch=15  [ 90%/36757] AVGloss (B,R)=(0.400,0.411) FineCDloss = 0.3776 Classloss = 0.0227 lr = 0.01000 
I0227 17:30:46.209241 41071 Protraintester.py:243] Epoch=15  [ 92%/36757] AVGloss (B,R)=(0.434,0.412) FineCDloss = 0.3844 Classloss = 0.0491 lr = 0.01000 
I0227 17:30:48.290695 41071 Protraintester.py:243] Epoch=15  [ 94%/36757] AVGloss (B,R)=(0.400,0.413) FineCDloss = 0.3816 Classloss = 0.0180 lr = 0.01000 
I0227 17:30:50.372040 41071 Protraintester.py:243] Epoch=15  [ 95%/36757] AVGloss (B,R)=(0.386,0.410) FineCDloss = 0.3706 Classloss = 0.0153 lr = 0.01000 
I0227 17:30:52.467915 41071 Protraintester.py:243] Epoch=15  [ 97%/36757] AVGloss (B,R)=(0.442,0.413) FineCDloss = 0.3823 Classloss = 0.0592 lr = 0.01000 
I0227 17:30:54.547594 41071 Protraintester.py:243] Epoch=15  [ 99%/36757] AVGloss (B,R)=(0.399,0.413) FineCDloss = 0.3870 Classloss = 0.0124 lr = 0.01000 
I0227 17:30:55.654616 41071 Protraintester.py:248] ======== Epoch 15  ========
I0227 17:30:55.654944 41071 Protraintester.py:252] Train: avg overall=0.4082, avg fineCD = 0.3816, avg classCD = 0.0266 
I0227 17:31:02.925846 41071 Protraintester.py:326] val set (epoch=15 ): AverageLoss=2.7489: ChamferLoss=0.3881: ClassificationLoss=1.3608: ClassAcc :73.19/100
I0227 17:31:14.675622 41071 Protraintester.py:326] test set (epoch=15 ): AverageLoss=2.7520: ChamferLoss=0.3877: ClassificationLoss=1.3644: ClassAcc :74.01/100
I0227 17:31:17.208242 41071 Protraintester.py:243] Epoch=16  [  0%/36757] AVGloss (B,R)=(0.412,0.413) FineCDloss = 0.3899 Classloss = 0.0225 lr = 0.01000 
I0227 17:31:19.287758 41071 Protraintester.py:243] Epoch=16  [  2%/36757] AVGloss (B,R)=(0.416,0.414) FineCDloss = 0.4011 Classloss = 0.0150 lr = 0.01000 
I0227 17:31:21.369053 41071 Protraintester.py:243] Epoch=16  [  3%/36757] AVGloss (B,R)=(0.399,0.409) FineCDloss = 0.3895 Classloss = 0.0095 lr = 0.01000 
I0227 17:31:23.449471 41071 Protraintester.py:243] Epoch=16  [  5%/36757] AVGloss (B,R)=(0.384,0.404) FineCDloss = 0.3747 Classloss = 0.0095 lr = 0.01000 
I0227 17:31:25.528614 41071 Protraintester.py:243] Epoch=16  [  7%/36757] AVGloss (B,R)=(0.378,0.399) FineCDloss = 0.3712 Classloss = 0.0072 lr = 0.01000 
I0227 17:31:27.610974 41071 Protraintester.py:243] Epoch=16  [  9%/36757] AVGloss (B,R)=(0.403,0.397) FineCDloss = 0.3903 Classloss = 0.0129 lr = 0.01000 
I0227 17:31:29.689804 41071 Protraintester.py:243] Epoch=16  [ 10%/36757] AVGloss (B,R)=(0.392,0.401) FineCDloss = 0.3845 Classloss = 0.0079 lr = 0.01000 
I0227 17:31:31.768670 41071 Protraintester.py:243] Epoch=16  [ 12%/36757] AVGloss (B,R)=(0.382,0.399) FineCDloss = 0.3745 Classloss = 0.0070 lr = 0.01000 
I0227 17:31:33.845940 41071 Protraintester.py:243] Epoch=16  [ 14%/36757] AVGloss (B,R)=(0.386,0.396) FineCDloss = 0.3812 Classloss = 0.0050 lr = 0.01000 
I0227 17:31:35.925606 41071 Protraintester.py:243] Epoch=16  [ 16%/36757] AVGloss (B,R)=(0.396,0.396) FineCDloss = 0.3818 Classloss = 0.0140 lr = 0.01000 
I0227 17:31:38.007523 41071 Protraintester.py:243] Epoch=16  [ 17%/36757] AVGloss (B,R)=(0.399,0.394) FineCDloss = 0.3875 Classloss = 0.0120 lr = 0.01000 
I0227 17:31:40.087718 41071 Protraintester.py:243] Epoch=16  [ 19%/36757] AVGloss (B,R)=(0.403,0.395) FineCDloss = 0.3804 Classloss = 0.0227 lr = 0.01000 
I0227 17:31:42.167119 41071 Protraintester.py:243] Epoch=16  [ 21%/36757] AVGloss (B,R)=(0.407,0.395) FineCDloss = 0.3760 Classloss = 0.0311 lr = 0.01000 
I0227 17:31:44.248009 41071 Protraintester.py:243] Epoch=16  [ 23%/36757] AVGloss (B,R)=(0.393,0.396) FineCDloss = 0.3808 Classloss = 0.0121 lr = 0.01000 
I0227 17:31:46.327671 41071 Protraintester.py:243] Epoch=16  [ 24%/36757] AVGloss (B,R)=(0.403,0.394) FineCDloss = 0.3858 Classloss = 0.0172 lr = 0.01000 
I0227 17:31:48.406915 41071 Protraintester.py:243] Epoch=16  [ 26%/36757] AVGloss (B,R)=(0.394,0.394) FineCDloss = 0.3785 Classloss = 0.0155 lr = 0.01000 
I0227 17:31:50.487194 41071 Protraintester.py:243] Epoch=16  [ 28%/36757] AVGloss (B,R)=(0.401,0.393) FineCDloss = 0.3787 Classloss = 0.0223 lr = 0.01000 
I0227 17:31:52.567530 41071 Protraintester.py:243] Epoch=16  [ 30%/36757] AVGloss (B,R)=(0.386,0.399) FineCDloss = 0.3828 Classloss = 0.0027 lr = 0.01000 
I0227 17:31:54.648528 41071 Protraintester.py:243] Epoch=16  [ 31%/36757] AVGloss (B,R)=(0.394,0.403) FineCDloss = 0.3858 Classloss = 0.0083 lr = 0.01000 
I0227 17:31:56.739910 41071 Protraintester.py:243] Epoch=16  [ 33%/36757] AVGloss (B,R)=(0.406,0.400) FineCDloss = 0.3802 Classloss = 0.0256 lr = 0.01000 
I0227 17:31:58.819658 41071 Protraintester.py:243] Epoch=16  [ 35%/36757] AVGloss (B,R)=(0.400,0.401) FineCDloss = 0.3910 Classloss = 0.0089 lr = 0.01000 
I0227 17:32:00.901254 41071 Protraintester.py:243] Epoch=16  [ 36%/36757] AVGloss (B,R)=(0.394,0.399) FineCDloss = 0.3734 Classloss = 0.0209 lr = 0.01000 
I0227 17:32:02.980538 41071 Protraintester.py:243] Epoch=16  [ 38%/36757] AVGloss (B,R)=(0.392,0.397) FineCDloss = 0.3879 Classloss = 0.0040 lr = 0.01000 
I0227 17:32:05.059934 41071 Protraintester.py:243] Epoch=16  [ 40%/36757] AVGloss (B,R)=(0.394,0.397) FineCDloss = 0.3828 Classloss = 0.0116 lr = 0.01000 
I0227 17:32:07.138854 41071 Protraintester.py:243] Epoch=16  [ 42%/36757] AVGloss (B,R)=(0.387,0.397) FineCDloss = 0.3760 Classloss = 0.0112 lr = 0.01000 
I0227 17:32:09.225223 41071 Protraintester.py:243] Epoch=16  [ 43%/36757] AVGloss (B,R)=(0.379,0.395) FineCDloss = 0.3703 Classloss = 0.0086 lr = 0.01000 
I0227 17:32:11.313990 41071 Protraintester.py:243] Epoch=16  [ 45%/36757] AVGloss (B,R)=(0.383,0.391) FineCDloss = 0.3729 Classloss = 0.0105 lr = 0.01000 
I0227 17:32:13.394311 41071 Protraintester.py:243] Epoch=16  [ 47%/36757] AVGloss (B,R)=(0.418,0.393) FineCDloss = 0.3830 Classloss = 0.0345 lr = 0.01000 
I0227 17:32:15.473428 41071 Protraintester.py:243] Epoch=16  [ 49%/36757] AVGloss (B,R)=(0.396,0.393) FineCDloss = 0.3855 Classloss = 0.0107 lr = 0.01000 
I0227 17:32:17.554294 41071 Protraintester.py:243] Epoch=16  [ 50%/36757] AVGloss (B,R)=(0.387,0.393) FineCDloss = 0.3779 Classloss = 0.0086 lr = 0.01000 
I0227 17:32:19.635022 41071 Protraintester.py:243] Epoch=16  [ 52%/36757] AVGloss (B,R)=(0.417,0.396) FineCDloss = 0.3988 Classloss = 0.0180 lr = 0.01000 
I0227 17:32:21.709993 41071 Protraintester.py:243] Epoch=16  [ 54%/36757] AVGloss (B,R)=(0.395,0.395) FineCDloss = 0.3842 Classloss = 0.0107 lr = 0.01000 
I0227 17:32:23.793710 41071 Protraintester.py:243] Epoch=16  [ 56%/36757] AVGloss (B,R)=(0.393,0.392) FineCDloss = 0.3817 Classloss = 0.0117 lr = 0.01000 
I0227 17:32:25.876017 41071 Protraintester.py:243] Epoch=16  [ 57%/36757] AVGloss (B,R)=(0.396,0.394) FineCDloss = 0.3913 Classloss = 0.0049 lr = 0.01000 
I0227 17:32:27.957307 41071 Protraintester.py:243] Epoch=16  [ 59%/36757] AVGloss (B,R)=(0.378,0.397) FineCDloss = 0.3758 Classloss = 0.0025 lr = 0.01000 
I0227 17:32:30.035274 41071 Protraintester.py:243] Epoch=16  [ 61%/36757] AVGloss (B,R)=(0.398,0.396) FineCDloss = 0.3827 Classloss = 0.0152 lr = 0.01000 
I0227 17:32:32.113930 41071 Protraintester.py:243] Epoch=16  [ 62%/36757] AVGloss (B,R)=(0.407,0.400) FineCDloss = 0.3807 Classloss = 0.0267 lr = 0.01000 
I0227 17:32:34.193721 41071 Protraintester.py:243] Epoch=16  [ 64%/36757] AVGloss (B,R)=(0.387,0.399) FineCDloss = 0.3811 Classloss = 0.0056 lr = 0.01000 
I0227 17:32:36.272923 41071 Protraintester.py:243] Epoch=16  [ 66%/36757] AVGloss (B,R)=(0.391,0.396) FineCDloss = 0.3836 Classloss = 0.0072 lr = 0.01000 
I0227 17:32:38.357982 41071 Protraintester.py:243] Epoch=16  [ 68%/36757] AVGloss (B,R)=(0.385,0.393) FineCDloss = 0.3741 Classloss = 0.0107 lr = 0.01000 
I0227 17:32:40.437070 41071 Protraintester.py:243] Epoch=16  [ 69%/36757] AVGloss (B,R)=(0.397,0.394) FineCDloss = 0.3843 Classloss = 0.0125 lr = 0.01000 
I0227 17:32:42.519009 41071 Protraintester.py:243] Epoch=16  [ 71%/36757] AVGloss (B,R)=(0.419,0.399) FineCDloss = 0.3859 Classloss = 0.0333 lr = 0.01000 
I0227 17:32:44.597771 41071 Protraintester.py:243] Epoch=16  [ 73%/36757] AVGloss (B,R)=(0.384,0.402) FineCDloss = 0.3739 Classloss = 0.0099 lr = 0.01000 
I0227 17:32:46.679374 41071 Protraintester.py:243] Epoch=16  [ 75%/36757] AVGloss (B,R)=(0.394,0.398) FineCDloss = 0.3800 Classloss = 0.0136 lr = 0.01000 
I0227 17:32:48.758100 41071 Protraintester.py:243] Epoch=16  [ 76%/36757] AVGloss (B,R)=(0.412,0.404) FineCDloss = 0.3739 Classloss = 0.0379 lr = 0.01000 
I0227 17:32:50.841307 41071 Protraintester.py:243] Epoch=16  [ 78%/36757] AVGloss (B,R)=(0.401,0.403) FineCDloss = 0.3791 Classloss = 0.0216 lr = 0.01000 
I0227 17:32:52.922915 41071 Protraintester.py:243] Epoch=16  [ 80%/36757] AVGloss (B,R)=(0.413,0.405) FineCDloss = 0.3954 Classloss = 0.0172 lr = 0.01000 
