I0229 01:14:33.429228 208080 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch128_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch128_0/', 'snapshot_dir': 'snapshots_aebatch128_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'use_manifold': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 01:14:33.431128 208080 Protraintester.py:359] Network Architecture:
I0229 03:07:57.157976 220133 Protraintest_ae.py:83] {'ptcloud_path': 'ptcloud_0.npz', 'img_path': 'renderings', 'label_path': 'label.npz', 'data_basedir': '../../../../What3D', 'splits_path': 'splits', 'class_path': 'classes.txt', 'image_size': 128, 'view': '0', 'log_dir': 'logs_aebatch128_0/', 'log_filename': 'Train.log', 'output_dir': 'results_aebatch128_0/', 'snapshot_dir': 'snapshots_aebatch128_0/', 'verbose_per_n_batch': 5, 'shuffle_point_order': False, 'alpha': 0.0, 'total_epochs': 100, 'train_batch_size': 128, 'test_batch_size': 200, 'val_batch_size': 200, 'epoch_to_oneloss': 5, 'lr_G': 0.003, 'lr_D': 0.0001, 'pool_size': 0, 'G_adam_beta1': 0.5, 'noise_pts': 1024, 'mean': 0.0, 'stddev': 1.0, 'lambda_loss_primitive': 1.0, 'lambda_loss_fine': 1.0, 'lambda_loss_manifold': 0.0, 'lambda_loss_classification': 0.0, 'momentum': 0.9, 'weight_decay': 1e-06, 'lr_decay_step': 30, 'lr_decay_rate': 0.1, 'tensorboard': None, 'checkpoint_model': None, 'checkpoint_solver': None, 'use_manifold': False, 'save_results': False, 'train': True, 'test': True, 'device': device(type='cuda'), 'script_folder': '/home/zyf/mixup/Pointcloud-Learning'}
I0229 03:07:57.159496 220133 Protraintester.py:357] Network Architecture:
I0229 03:07:59.167752 220133 Protraintester.py:248] Epoch=1   [  0%/36757] AVGloss (B,R)=(1.427,1.427) FineCDloss = 1.4270 Classloss = 0.0000 lr = 0.00300 
I0229 04:21:34.368343 220133 Protraintester.py:248] Epoch=30  [ 94%/36757] AVGloss (B,R)=(0.427,0.413) FineCDloss = 0.4272 Classloss = 0.0000 lr = 0.00300 
I0229 04:21:35.861706 220133 Protraintester.py:248] Epoch=30  [ 95%/36757] AVGloss (B,R)=(0.415,0.411) FineCDloss = 0.4146 Classloss = 0.0000 lr = 0.00300 
I0229 04:21:37.379643 220133 Protraintester.py:248] Epoch=30  [ 97%/36757] AVGloss (B,R)=(0.416,0.413) FineCDloss = 0.4162 Classloss = 0.0000 lr = 0.00300 
I0229 04:21:38.880873 220133 Protraintester.py:248] Epoch=30  [ 99%/36757] AVGloss (B,R)=(0.419,0.413) FineCDloss = 0.4190 Classloss = 0.0000 lr = 0.00300 
I0229 04:21:39.912987 220133 Protraintester.py:253] ======== Epoch 30  ========
I0229 04:21:39.913319 220133 Protraintester.py:257] Train: avg overall=0.4123, avg fineCD = 0.4123, avg classCD = 0.0000 
I0229 04:21:46.908581 220133 Protraintester.py:329] val set (epoch=30 ): AverageLoss=4.4180: ChamferLoss=0.4130: ClassificationLoss=4.0050: ClassAcc =0.15/100
I0229 04:21:58.436199 220133 Protraintester.py:329] test set (epoch=30 ): AverageLoss=4.4266: ChamferLoss=0.4123: ClassificationLoss=4.0144: ClassAcc =0.14/100
I0229 04:22:00.559431 220133 Protraintester.py:248] Epoch=31  [  0%/36757] AVGloss (B,R)=(0.411,0.411) FineCDloss = 0.4107 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:02.053589 220133 Protraintester.py:248] Epoch=31  [  2%/36757] AVGloss (B,R)=(0.404,0.410) FineCDloss = 0.4037 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:03.553825 220133 Protraintester.py:248] Epoch=31  [  3%/36757] AVGloss (B,R)=(0.412,0.411) FineCDloss = 0.4124 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:05.058689 220133 Protraintester.py:248] Epoch=31  [  5%/36757] AVGloss (B,R)=(0.407,0.409) FineCDloss = 0.4072 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:06.559107 220133 Protraintester.py:248] Epoch=31  [  7%/36757] AVGloss (B,R)=(0.409,0.410) FineCDloss = 0.4092 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:08.059174 220133 Protraintester.py:248] Epoch=31  [  9%/36757] AVGloss (B,R)=(0.428,0.413) FineCDloss = 0.4280 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:09.548417 220133 Protraintester.py:248] Epoch=31  [ 10%/36757] AVGloss (B,R)=(0.416,0.413) FineCDloss = 0.4161 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:11.026623 220133 Protraintester.py:248] Epoch=31  [ 12%/36757] AVGloss (B,R)=(0.414,0.412) FineCDloss = 0.4140 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:12.520089 220133 Protraintester.py:248] Epoch=31  [ 14%/36757] AVGloss (B,R)=(0.409,0.413) FineCDloss = 0.4087 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:14.018398 220133 Protraintester.py:248] Epoch=31  [ 16%/36757] AVGloss (B,R)=(0.428,0.415) FineCDloss = 0.4283 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:15.497996 220133 Protraintester.py:248] Epoch=31  [ 17%/36757] AVGloss (B,R)=(0.418,0.413) FineCDloss = 0.4178 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:16.981625 220133 Protraintester.py:248] Epoch=31  [ 19%/36757] AVGloss (B,R)=(0.416,0.414) FineCDloss = 0.4159 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:18.470405 220133 Protraintester.py:248] Epoch=31  [ 21%/36757] AVGloss (B,R)=(0.412,0.410) FineCDloss = 0.4122 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:19.955052 220133 Protraintester.py:248] Epoch=31  [ 23%/36757] AVGloss (B,R)=(0.403,0.409) FineCDloss = 0.4035 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:21.479712 220133 Protraintester.py:248] Epoch=31  [ 24%/36757] AVGloss (B,R)=(0.408,0.409) FineCDloss = 0.4082 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:23.013312 220133 Protraintester.py:248] Epoch=31  [ 26%/36757] AVGloss (B,R)=(0.407,0.409) FineCDloss = 0.4070 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:24.500412 220133 Protraintester.py:248] Epoch=31  [ 28%/36757] AVGloss (B,R)=(0.418,0.409) FineCDloss = 0.4182 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:25.977543 220133 Protraintester.py:248] Epoch=31  [ 30%/36757] AVGloss (B,R)=(0.409,0.409) FineCDloss = 0.4088 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:27.534835 220133 Protraintester.py:248] Epoch=31  [ 31%/36757] AVGloss (B,R)=(0.414,0.408) FineCDloss = 0.4140 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:29.010375 220133 Protraintester.py:248] Epoch=31  [ 33%/36757] AVGloss (B,R)=(0.413,0.409) FineCDloss = 0.4131 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:30.498431 220133 Protraintester.py:248] Epoch=31  [ 35%/36757] AVGloss (B,R)=(0.405,0.409) FineCDloss = 0.4052 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:31.972718 220133 Protraintester.py:248] Epoch=31  [ 36%/36757] AVGloss (B,R)=(0.410,0.409) FineCDloss = 0.4096 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:33.451806 220133 Protraintester.py:248] Epoch=31  [ 38%/36757] AVGloss (B,R)=(0.413,0.409) FineCDloss = 0.4135 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:34.953995 220133 Protraintester.py:248] Epoch=31  [ 40%/36757] AVGloss (B,R)=(0.428,0.410) FineCDloss = 0.4277 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:36.459200 220133 Protraintester.py:248] Epoch=31  [ 42%/36757] AVGloss (B,R)=(0.416,0.409) FineCDloss = 0.4164 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:37.954745 220133 Protraintester.py:248] Epoch=31  [ 43%/36757] AVGloss (B,R)=(0.414,0.411) FineCDloss = 0.4144 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:39.451293 220133 Protraintester.py:248] Epoch=31  [ 45%/36757] AVGloss (B,R)=(0.411,0.410) FineCDloss = 0.4109 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:40.951334 220133 Protraintester.py:248] Epoch=31  [ 47%/36757] AVGloss (B,R)=(0.405,0.410) FineCDloss = 0.4045 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:42.449178 220133 Protraintester.py:248] Epoch=31  [ 49%/36757] AVGloss (B,R)=(0.421,0.412) FineCDloss = 0.4215 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:43.930154 220133 Protraintester.py:248] Epoch=31  [ 50%/36757] AVGloss (B,R)=(0.396,0.409) FineCDloss = 0.3962 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:45.439812 220133 Protraintester.py:248] Epoch=31  [ 52%/36757] AVGloss (B,R)=(0.421,0.410) FineCDloss = 0.4210 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:46.930938 220133 Protraintester.py:248] Epoch=31  [ 54%/36757] AVGloss (B,R)=(0.412,0.411) FineCDloss = 0.4121 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:48.409183 220133 Protraintester.py:248] Epoch=31  [ 56%/36757] AVGloss (B,R)=(0.414,0.408) FineCDloss = 0.4137 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:49.909210 220133 Protraintester.py:248] Epoch=31  [ 57%/36757] AVGloss (B,R)=(0.414,0.410) FineCDloss = 0.4141 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:51.408026 220133 Protraintester.py:248] Epoch=31  [ 59%/36757] AVGloss (B,R)=(0.416,0.412) FineCDloss = 0.4165 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:52.915564 220133 Protraintester.py:248] Epoch=31  [ 61%/36757] AVGloss (B,R)=(0.421,0.409) FineCDloss = 0.4207 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:54.396646 220133 Protraintester.py:248] Epoch=31  [ 62%/36757] AVGloss (B,R)=(0.406,0.409) FineCDloss = 0.4056 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:55.878476 220133 Protraintester.py:248] Epoch=31  [ 64%/36757] AVGloss (B,R)=(0.402,0.411) FineCDloss = 0.4019 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:57.359007 220133 Protraintester.py:248] Epoch=31  [ 66%/36757] AVGloss (B,R)=(0.405,0.411) FineCDloss = 0.4055 Classloss = 0.0000 lr = 0.00030 
I0229 04:22:58.850485 220133 Protraintester.py:248] Epoch=31  [ 68%/36757] AVGloss (B,R)=(0.415,0.411) FineCDloss = 0.4145 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:00.357662 220133 Protraintester.py:248] Epoch=31  [ 69%/36757] AVGloss (B,R)=(0.415,0.410) FineCDloss = 0.4149 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:01.912283 220133 Protraintester.py:248] Epoch=31  [ 71%/36757] AVGloss (B,R)=(0.413,0.411) FineCDloss = 0.4133 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:03.406286 220133 Protraintester.py:248] Epoch=31  [ 73%/36757] AVGloss (B,R)=(0.402,0.410) FineCDloss = 0.4025 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:04.919984 220133 Protraintester.py:248] Epoch=31  [ 75%/36757] AVGloss (B,R)=(0.414,0.410) FineCDloss = 0.4139 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:06.415549 220133 Protraintester.py:248] Epoch=31  [ 76%/36757] AVGloss (B,R)=(0.427,0.414) FineCDloss = 0.4273 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:07.914220 220133 Protraintester.py:248] Epoch=31  [ 78%/36757] AVGloss (B,R)=(0.416,0.414) FineCDloss = 0.4157 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:09.409773 220133 Protraintester.py:248] Epoch=31  [ 80%/36757] AVGloss (B,R)=(0.405,0.412) FineCDloss = 0.4051 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:10.900841 220133 Protraintester.py:248] Epoch=31  [ 82%/36757] AVGloss (B,R)=(0.414,0.413) FineCDloss = 0.4139 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:12.385987 220133 Protraintester.py:248] Epoch=31  [ 83%/36757] AVGloss (B,R)=(0.423,0.412) FineCDloss = 0.4225 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:13.865093 220133 Protraintester.py:248] Epoch=31  [ 85%/36757] AVGloss (B,R)=(0.397,0.410) FineCDloss = 0.3967 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:15.354411 220133 Protraintester.py:248] Epoch=31  [ 87%/36757] AVGloss (B,R)=(0.427,0.414) FineCDloss = 0.4266 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:16.848469 220133 Protraintester.py:248] Epoch=31  [ 89%/36757] AVGloss (B,R)=(0.390,0.412) FineCDloss = 0.3904 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:18.373612 220133 Protraintester.py:248] Epoch=31  [ 90%/36757] AVGloss (B,R)=(0.405,0.411) FineCDloss = 0.4046 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:19.875907 220133 Protraintester.py:248] Epoch=31  [ 92%/36757] AVGloss (B,R)=(0.415,0.411) FineCDloss = 0.4149 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:21.392736 220133 Protraintester.py:248] Epoch=31  [ 94%/36757] AVGloss (B,R)=(0.405,0.411) FineCDloss = 0.4050 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:22.889217 220133 Protraintester.py:248] Epoch=31  [ 95%/36757] AVGloss (B,R)=(0.411,0.413) FineCDloss = 0.4114 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:24.372334 220133 Protraintester.py:248] Epoch=31  [ 97%/36757] AVGloss (B,R)=(0.416,0.412) FineCDloss = 0.4156 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:25.850804 220133 Protraintester.py:248] Epoch=31  [ 99%/36757] AVGloss (B,R)=(0.412,0.410) FineCDloss = 0.4123 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:26.926040 220133 Protraintester.py:253] ======== Epoch 31  ========
I0229 04:23:26.926443 220133 Protraintester.py:257] Train: avg overall=0.4105, avg fineCD = 0.4105, avg classCD = 0.0000 
I0229 04:23:34.592909 220133 Protraintester.py:329] val set (epoch=31 ): AverageLoss=4.4061: ChamferLoss=0.4129: ClassificationLoss=3.9931: ClassAcc =0.15/100
I0229 04:23:37.186083 220133 Protraintester.py:248] Epoch=32  [  0%/36757] AVGloss (B,R)=(0.416,0.409) FineCDloss = 0.4163 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:38.670433 220133 Protraintester.py:248] Epoch=32  [  2%/36757] AVGloss (B,R)=(0.417,0.412) FineCDloss = 0.4168 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:40.175404 220133 Protraintester.py:248] Epoch=32  [  3%/36757] AVGloss (B,R)=(0.410,0.412) FineCDloss = 0.4097 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:41.674958 220133 Protraintester.py:248] Epoch=32  [  5%/36757] AVGloss (B,R)=(0.439,0.413) FineCDloss = 0.4389 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:43.195848 220133 Protraintester.py:248] Epoch=32  [  7%/36757] AVGloss (B,R)=(0.413,0.412) FineCDloss = 0.4135 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:44.686795 220133 Protraintester.py:248] Epoch=32  [  9%/36757] AVGloss (B,R)=(0.393,0.407) FineCDloss = 0.3928 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:46.192329 220133 Protraintester.py:248] Epoch=32  [ 10%/36757] AVGloss (B,R)=(0.401,0.406) FineCDloss = 0.4012 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:47.686150 220133 Protraintester.py:248] Epoch=32  [ 12%/36757] AVGloss (B,R)=(0.417,0.408) FineCDloss = 0.4173 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:49.201882 220133 Protraintester.py:248] Epoch=32  [ 14%/36757] AVGloss (B,R)=(0.401,0.406) FineCDloss = 0.4009 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:50.716574 220133 Protraintester.py:248] Epoch=32  [ 16%/36757] AVGloss (B,R)=(0.399,0.406) FineCDloss = 0.3992 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:52.234777 220133 Protraintester.py:248] Epoch=32  [ 17%/36757] AVGloss (B,R)=(0.412,0.405) FineCDloss = 0.4124 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:53.725692 220133 Protraintester.py:248] Epoch=32  [ 19%/36757] AVGloss (B,R)=(0.419,0.408) FineCDloss = 0.4193 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:55.219984 220133 Protraintester.py:248] Epoch=32  [ 21%/36757] AVGloss (B,R)=(0.394,0.408) FineCDloss = 0.3942 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:56.713717 220133 Protraintester.py:248] Epoch=32  [ 23%/36757] AVGloss (B,R)=(0.405,0.411) FineCDloss = 0.4046 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:58.208713 220133 Protraintester.py:248] Epoch=32  [ 24%/36757] AVGloss (B,R)=(0.399,0.411) FineCDloss = 0.3991 Classloss = 0.0000 lr = 0.00030 
I0229 04:23:59.750388 220133 Protraintester.py:248] Epoch=32  [ 26%/36757] AVGloss (B,R)=(0.413,0.412) FineCDloss = 0.4130 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:01.227739 220133 Protraintester.py:248] Epoch=32  [ 28%/36757] AVGloss (B,R)=(0.409,0.415) FineCDloss = 0.4093 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:02.707898 220133 Protraintester.py:248] Epoch=32  [ 30%/36757] AVGloss (B,R)=(0.389,0.410) FineCDloss = 0.3885 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:04.193153 220133 Protraintester.py:248] Epoch=32  [ 31%/36757] AVGloss (B,R)=(0.421,0.409) FineCDloss = 0.4206 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:05.701488 220133 Protraintester.py:248] Epoch=32  [ 33%/36757] AVGloss (B,R)=(0.405,0.408) FineCDloss = 0.4054 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:07.189886 220133 Protraintester.py:248] Epoch=32  [ 35%/36757] AVGloss (B,R)=(0.415,0.411) FineCDloss = 0.4148 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:08.683979 220133 Protraintester.py:248] Epoch=32  [ 36%/36757] AVGloss (B,R)=(0.423,0.415) FineCDloss = 0.4233 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:10.208009 220133 Protraintester.py:248] Epoch=32  [ 38%/36757] AVGloss (B,R)=(0.402,0.411) FineCDloss = 0.4025 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:11.707049 220133 Protraintester.py:248] Epoch=32  [ 40%/36757] AVGloss (B,R)=(0.399,0.405) FineCDloss = 0.3986 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:13.200521 220133 Protraintester.py:248] Epoch=32  [ 42%/36757] AVGloss (B,R)=(0.387,0.402) FineCDloss = 0.3866 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:14.704181 220133 Protraintester.py:248] Epoch=32  [ 43%/36757] AVGloss (B,R)=(0.391,0.400) FineCDloss = 0.3907 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:16.218421 220133 Protraintester.py:248] Epoch=32  [ 45%/36757] AVGloss (B,R)=(0.384,0.397) FineCDloss = 0.3844 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:17.736188 220133 Protraintester.py:248] Epoch=32  [ 47%/36757] AVGloss (B,R)=(0.385,0.392) FineCDloss = 0.3849 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:19.245100 220133 Protraintester.py:248] Epoch=32  [ 49%/36757] AVGloss (B,R)=(0.378,0.391) FineCDloss = 0.3778 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:20.725610 220133 Protraintester.py:248] Epoch=32  [ 50%/36757] AVGloss (B,R)=(0.390,0.391) FineCDloss = 0.3896 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:22.214843 220133 Protraintester.py:248] Epoch=32  [ 52%/36757] AVGloss (B,R)=(0.388,0.385) FineCDloss = 0.3880 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:23.728916 220133 Protraintester.py:248] Epoch=32  [ 54%/36757] AVGloss (B,R)=(0.379,0.383) FineCDloss = 0.3792 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:25.216679 220133 Protraintester.py:248] Epoch=32  [ 56%/36757] AVGloss (B,R)=(0.386,0.382) FineCDloss = 0.3857 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:26.726233 220133 Protraintester.py:248] Epoch=32  [ 57%/36757] AVGloss (B,R)=(0.383,0.383) FineCDloss = 0.3832 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:28.219223 220133 Protraintester.py:248] Epoch=32  [ 59%/36757] AVGloss (B,R)=(0.365,0.380) FineCDloss = 0.3646 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:29.710487 220133 Protraintester.py:248] Epoch=32  [ 61%/36757] AVGloss (B,R)=(0.360,0.376) FineCDloss = 0.3599 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:31.221133 220133 Protraintester.py:248] Epoch=32  [ 62%/36757] AVGloss (B,R)=(0.379,0.376) FineCDloss = 0.3791 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:32.723846 220133 Protraintester.py:248] Epoch=32  [ 64%/36757] AVGloss (B,R)=(0.391,0.375) FineCDloss = 0.3908 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:34.211718 220133 Protraintester.py:248] Epoch=32  [ 66%/36757] AVGloss (B,R)=(0.370,0.371) FineCDloss = 0.3702 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:35.692984 220133 Protraintester.py:248] Epoch=32  [ 68%/36757] AVGloss (B,R)=(0.384,0.370) FineCDloss = 0.3840 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:37.188778 220133 Protraintester.py:248] Epoch=32  [ 69%/36757] AVGloss (B,R)=(0.371,0.370) FineCDloss = 0.3712 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:38.715234 220133 Protraintester.py:248] Epoch=32  [ 71%/36757] AVGloss (B,R)=(0.359,0.369) FineCDloss = 0.3592 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:40.223242 220133 Protraintester.py:248] Epoch=32  [ 73%/36757] AVGloss (B,R)=(0.375,0.371) FineCDloss = 0.3749 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:41.729004 220133 Protraintester.py:248] Epoch=32  [ 75%/36757] AVGloss (B,R)=(0.379,0.371) FineCDloss = 0.3793 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:43.215787 220133 Protraintester.py:248] Epoch=32  [ 76%/36757] AVGloss (B,R)=(0.350,0.367) FineCDloss = 0.3500 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:44.714047 220133 Protraintester.py:248] Epoch=32  [ 78%/36757] AVGloss (B,R)=(0.365,0.366) FineCDloss = 0.3645 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:46.210417 220133 Protraintester.py:248] Epoch=32  [ 80%/36757] AVGloss (B,R)=(0.364,0.365) FineCDloss = 0.3639 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:47.731386 220133 Protraintester.py:248] Epoch=32  [ 82%/36757] AVGloss (B,R)=(0.364,0.365) FineCDloss = 0.3641 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:49.239068 220133 Protraintester.py:248] Epoch=32  [ 83%/36757] AVGloss (B,R)=(0.360,0.362) FineCDloss = 0.3598 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:50.730952 220133 Protraintester.py:248] Epoch=32  [ 85%/36757] AVGloss (B,R)=(0.340,0.359) FineCDloss = 0.3404 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:52.236608 220133 Protraintester.py:248] Epoch=32  [ 87%/36757] AVGloss (B,R)=(0.362,0.360) FineCDloss = 0.3625 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:53.712986 220133 Protraintester.py:248] Epoch=32  [ 89%/36757] AVGloss (B,R)=(0.370,0.359) FineCDloss = 0.3705 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:55.216047 220133 Protraintester.py:248] Epoch=32  [ 90%/36757] AVGloss (B,R)=(0.359,0.361) FineCDloss = 0.3593 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:56.703779 220133 Protraintester.py:248] Epoch=32  [ 92%/36757] AVGloss (B,R)=(0.365,0.362) FineCDloss = 0.3646 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:58.206905 220133 Protraintester.py:248] Epoch=32  [ 94%/36757] AVGloss (B,R)=(0.367,0.362) FineCDloss = 0.3672 Classloss = 0.0000 lr = 0.00030 
I0229 04:24:59.705462 220133 Protraintester.py:248] Epoch=32  [ 95%/36757] AVGloss (B,R)=(0.350,0.357) FineCDloss = 0.3496 Classloss = 0.0000 lr = 0.00030 
I0229 04:25:01.199236 220133 Protraintester.py:248] Epoch=32  [ 97%/36757] AVGloss (B,R)=(0.344,0.356) FineCDloss = 0.3437 Classloss = 0.0000 lr = 0.00030 
I0229 04:25:02.699405 220133 Protraintester.py:248] Epoch=32  [ 99%/36757] AVGloss (B,R)=(0.357,0.356) FineCDloss = 0.3570 Classloss = 0.0000 lr = 0.00030 
I0229 04:25:03.732529 220133 Protraintester.py:253] ======== Epoch 32  ========
I0229 04:25:03.732892 220133 Protraintester.py:257] Train: avg overall=0.3867, avg fineCD = 0.3867, avg classCD = 0.0000 
I0229 04:25:10.849444 220133 Protraintester.py:329] val set (epoch=32 ): AverageLoss=4.3512: ChamferLoss=0.3596: ClassificationLoss=3.9916: ClassAcc =0.13/100
I0229 04:25:13.144650 220133 Protraintester.py:248] Epoch=33  [  0%/36757] AVGloss (B,R)=(0.362,0.359) FineCDloss = 0.3621 Classloss = 0.0000 lr = 0.00030 
I0229 04:25:14.648144 220133 Protraintester.py:248] Epoch=33  [  2%/36757] AVGloss (B,R)=(0.353,0.357) FineCDloss = 0.3533 Classloss = 0.0000 lr = 0.00030 
I0229 04:25:16.150988 220133 Protraintester.py:248] Epoch=33  [  3%/36757] AVGloss (B,R)=(0.353,0.356) FineCDloss = 0.3528 Classloss = 0.0000 lr = 0.00030 
I0229 04:25:17.658181 220133 Protraintester.py:248] Epoch=33  [  5%/36757] AVGloss (B,R)=(0.361,0.356) FineCDloss = 0.3608 Classloss = 0.0000 lr = 0.00030 
